A,A,A,B,B,B,C1,C2,D,AC,AC,BC,BC
0.090431609861274,0.4527408976077223,0.2730210057982095,-0.6421831017548634,0.19461834913534531,0.04046895936811307,0.04108691035135979,0.0,1.0,-0.2785303124304115,0.38988548406346285,-0.5482730249836106,0.26516278270604304
0.47800942541773006,-0.456814224186357,-0.35535814195727244,0.980342055490105,-0.9922179021308443,0.7406282289602923,0.658683722518943,0.0,0.0,0.7355414524865023,-0.13082663805910805,1.5181092427052805,0.7420177855930292
-0.008231789120662547,-0.4763506205006796,0.3317285481637382,-0.45693452417972497,0.9599136179942059,-0.5952290468733004,-0.6509485264577601,0.0,0.0,0.23954777839281188,0.3229949621962724,-0.9016606286326053,-0.5787045566712715
0.30610285243901214,0.325043142501869,0.2904863870841803,-0.9009586812996347,0.9999504991434441,0.6307437904706614,0.23246351518199213,0.0,1.0,-0.042960643036386185,0.4741156926620354,-1.1705442114407665,0.6653067967813164
-0.49974129818501406,0.49453919386873335,-0.499859400016808,-0.9859318269579824,0.650043382950552,-0.3213240274578057,0.9747996172860182,0.0,0.0,-0.5593606471058072,-0.5391333968942691,-1.1242642651205879,-0.08633641552738727
0.35183013308665173,-0.3977441685389988,-0.05175363371266748,0.1611057077836326,0.9905735887939202,-0.44710382640634727,-0.31417377817762904,0.0,0.0,0.5368391475147877,0.10865636712607406,-0.4058309749446887,-0.6359542246958074
-0.38279468306077036,-0.3536682148277378,0.20674483227462914,0.7481727507523497,-0.9668504547941057,0.9993057018307656,0.2621490130695495,0.0,1.0,-0.08383254136635891,0.08015256806805303,1.3395372955653708,1.0412863739242686
-0.4453750689121662,0.25152668264401956,-0.37474326247278683,0.1047833099916886,-0.5682461348204233,-0.3706527265103546,-0.050697327148136684,0.0,0.0,-0.39046746742589805,-0.425499240013817,0.4608131664753094,-0.12824095227827492
-0.4717888437174446,-0.2718405716133743,0.4927498682293879,-0.32479349656288015,0.38140550784930977,0.464697451025824,0.27853206467960856,0.0,1.0,-0.2663146762604513,0.31918179072520775,-0.3607195524597689,0.5082752199651731
0.07728934696594052,-0.4187565228818537,0.24519491192312384,0.547682682712593,-0.8369144829919112,-0.6863752959292062,0.224497705506998,0.0,0.0,0.28386653555431457,0.2798419603578553,0.9458284409766782,-0.47696001873225924
0.48317564943636704,0.0601973431152248,-0.35664373482777445,-0.6835266877222396,0.18569969767404726,-0.9820591825054692,0.031160431840657712,0.0,1.0,0.4040193038884879,-0.08296940593694496,-0.6712204196411242,-0.6560806473236519
-0.4530318136512562,0.4665007171362645,-0.39385107545934456,0.04930112686208742,0.9350124341909646,0.998719081132608,0.020502407978181147,0.0,1.0,-0.531232020182026,-0.4263989708645059,-0.33012473404956266,0.7359075416286053
-0.4949223238315087,0.40576414190901217,0.09461608686767686,-0.9178747643098147,0.3777702447184407,-0.8028821716642516,0.5315967612267536,0.0,0.0,-0.6327984621785979,0.004258671786984284,-0.955711819306285,-0.4739474286652021
-0.08381402022654186,-0.45355055938039124,-0.2708747363688958,0.7933693037496063,-0.9663526085165953,0.9955788801144544,0.10211712859437172,0.0,1.0,0.3062512367360545,-0.2600852788571506,1.3754614020019131,1.0242437632867805
0.3682960255930082,-0.48443419327782633,0.4857381154341064,0.9892142933167399,-0.39952007297417447,-0.09967951208244898,0.5094467385915741,0.0,2.0,0.4834051810715929,0.6038516047300464,1.1033270991635384,-0.1898695746874595
-0.06769790180045772,0.47089766737810645,-0.23936440310534013,-0.7114815926159841,0.9174849915881144,-0.2911417199844253,0.5498963174061489,0.0,2.0,-0.2891872442544657,-0.14070813911920113,-1.05476295108736,-0.2128800555312039
0.4574387188436029,-0.47377353065721495,0.4075733147227119,-0.9949565492339393,-0.4005094324216065,0.5556368867231676,-0.03891811362275413,0.0,2.0,0.558922058487437,0.5654969124003445,-0.4403597362106692,1.0027779474264076
-0.28937677209651635,0.28106089347816254,0.46711612696641475,-0.7800643560395476,-0.4597742178366331,-0.8296364947132693,-0.29102863328557027,0.0,1.0,-0.4868872446716998,0.4133152856181981,-0.3604011705685889,-0.3134372757789781
0.20208817912029153,-0.4363173669349312,0.07506028119969817,-0.9999807760062353,0.19062635662504168,-0.029099139014362913,-0.28744207372652075,0.0,1.0,0.4244143890568136,0.1670511077488002,-0.8418098841294027,0.3094064097811714
-0.4647370952046264,0.3567448414255447,-0.34767043791683017,0.8438501236687153,0.9220525165660731,-0.3541216774160835,0.059886662209616914,0.0,2.0,-0.4789494684363583,-0.39802964161626636,0.194819088632645,-0.7362218398665757
0.45101531683848506,0.13290262047358684,0.4896627862783684,0.5716214762816184,-0.9336992984510101,0.9361360689271957,0.5921099535849172,0.0,1.0,0.1419141995998618,0.6943407787664507,1.1716312356704777,1.0272332304341143
-0.491506891712546,0.09390597379291027,-0.4863470370103353,-0.4513250574557275,-0.19277178746817059,0.1822431073124426,0.11509355846308933,0.0,0.0,-0.2964083058988406,-0.5601208632356381,-0.15582848824827603,0.4425479151731336
-0.48660414939129765,0.469129960306302,0.3855194430242626,-0.0737134932607447,0.27383871562056716,0.7843322483998243,0.4667105690252791,0.0,0.0,-0.7337292539815287,0.2821054591808181,-0.0655718492591746,0.7549281470519479
0.19882446788526875,-0.15879310521027434,0.4998933238158737,0.035697156424560846,0.995161524638288,-0.08374525262958898,-0.19279101324277945,0.0,0.0,0.14575818354424855,0.5839848452250059,-0.47628819750077606,-0.26713341256508655
0.15672089450856916,-0.010641435243183256,-0.010089871452423993,0.3176025422576731,-0.9254455978005505,-0.7835265186256659,0.0675287057734,0.0,2.0,0.13445362681537498,0.11035302261417122,0.802132022640251,-0.47327748217351906
0.1476315163756991,0.1280526897907701,0.49947122822903345,0.6346159857311068,-0.04904008314079732,0.7101998843594556,0.442134014265135,0.0,0.0,-0.07750415139191412,0.5908230980215362,0.6879906011233591,0.5627292994020289
0.4675986333815797,-0.13485926871829637,-0.4998355168670227,0.7423842820165527,0.4590425319884022,-0.9998839906728746,0.7850092668253918,0.0,2.0,0.5517177786302346,-0.23891861571876857,0.3217946121524888,-1.1720151767998674
0.46151100046249766,-0.025392393901033747,-0.4868419566238611,0.27751432478199106,0.9815693572990162,0.07460505979407094,0.06683064462690441,0.0,0.0,0.4733060638688603,-0.21917373258573591,-0.2581336031458869,-0.19072538072411274
0.4999212061524613,-0.44410527945527406,-0.16351244133640636,0.8925850397461076,0.8435165457963002,0.824862381550354,-0.06326322340635737,0.0,2.0,0.699783664135195,0.055829137965561715,0.3890128514913112,0.3496448731598735
0.4326667409438724,-0.034773639044873614,0.49795062251460437,0.574271700342927,0.7335353784170016,-0.4678307102209231,-0.009996022858005424,0.0,1.0,0.23554175182431097,0.679934759406277,0.07569684215567353,-0.7089025917021327
-0.08337445066345951,0.29845155005388496,-0.48554022952966625,0.7085009445158078,-0.962650607609028,-0.9790920130484303,0.12901311770142154,0.0,1.0,-0.1329263412909745,-0.3898608498357645,1.121813156493013,-0.7589786850678709
0.35603353559364254,0.26115501625060517,-0.1521336091101114,-0.6140123280091313,-0.6725530455777178,0.9318705278525453,-0.5360184082119694,0.0,1.0,0.13495543436884946,0.07746229120685381,0.0605754134150737,1.306871675892162
-0.4863663912288658,0.1416286475894477,0.4790698491985958,-0.6772421548445127,0.5720754329858357,-0.6974238781972081,0.07629534057728164,0.0,2.0,-0.5421672397556573,0.3388397645616652,-0.8641278752444554,-0.5017382046540207
-0.4495910764966137,-0.4630639606581273,0.32656802739355384,-0.7054440543543656,0.2455553416679703,0.6708887346590684,0.4225443334099542,0.0,1.0,-0.08846481174679142,0.1562868025903644,-0.5706437401284427,0.847371140598686
-0.1688226679867605,-0.49702553430386653,-0.34778224705186295,-0.9502117869449511,0.2943104226138171,0.2642657917517089,-0.07776945690066432,0.0,0.0,0.29013494048251587,-0.3665876754303054,-0.8345917723204664,0.535086697417822
0.4999127991631834,0.3798859461334985,-0.07175966716289993,0.9941524531352578,0.7791822045168522,-0.08828697210122274,0.7993253483478657,0.0,2.0,0.14419981326890471,0.2157926095306298,0.4239675018570792,-0.49918902132391657
0.3669852884881795,-0.07134722964114033,0.1079133201964114,0.6996798405967998,0.9005661710795235,-0.8209649873660281,0.10392624918405374,0.0,0.0,0.29985900959493705,0.291658425712368,0.04745073964051172,-1.114704703389572
-0.44279487626027036,0.3129299352995922,-0.48388061905741203,-0.9904763536785972,-0.3943977858836369,-0.9991614860660343,0.7986338592629257,0.0,1.0,-0.4037443547426223,-0.519865316300889,-0.5842560531063481,-0.42343544363535557
-0.28269316654874793,-0.1120765708308259,0.04647648813537634,0.9455855480001263,-0.3960207712149825,-0.18198337077185747,-0.23138387076384856,0.0,0.0,-0.13165782594008538,-0.009017243052935643,1.0583839360807337,-0.25312488457313026
-0.46258512767292853,0.050083708069768904,0.31289269230117095,-0.9490581356459842,-0.20291992468766418,0.92986362192968,0.7198047287157284,0.0,0.0,-0.4278644514872531,0.18562220061095006,-0.48331059937521564,1.2782766871718834
0.4001415321104882,0.24007877174063558,0.30028943091293453,0.40316004331550703,0.27761558558180766,-0.3070406875944906,0.13576961287566977,0.0,1.0,0.07826624339236053,0.5101954111562604,0.21690613748588802,-0.3875138548289743
0.0842032645108927,-0.09416528059454478,-0.48512679329734526,-0.6632593881082978,0.9507990887534887,-0.709343686454375,0.19874075927760287,0.0,0.0,0.24351808909279893,-0.3633289198982786,-1.0738257546252392,-0.6190878734551213
-0.4286831378062749,-0.33444439897261397,0.4957083991789229,-0.9411598385742532,0.020237106121207524,-0.4907578509969863,0.15341837728140137,0.0,0.0,-0.1950439850634718,0.3321438170713809,-0.7380441212442642,-0.08474171119076088
-0.14224304570792698,-0.3831060889474801,0.19405998411099154,0.8468669478543895,-0.3557151024039073,-0.6825962291935703,-0.11664892570219823,0.0,2.0,0.11285662873451324,0.1546586335730705,0.9087739398929272,-0.6927775945221628
0.23980736610220485,-0.2835338972798982,-0.48471366769474106,-0.11048946064562629,0.9807746277411681,0.8399630837402218,-0.7117206261440834,0.0,1.0,0.4793483632229213,-0.3226930142004154,-0.5006471994180891,0.6259465641319084
-0.4689969308034196,-0.4340818276357617,0.31801151508933034,-0.7771806854370678,-0.43580431896953076,0.038451650511423595,0.5658981590563583,0.0,2.0,-0.11943324850266639,0.1438436812240042,-0.29160327974982814,0.4738563599558142
-0.4997761027454262,-0.25679997918308645,-0.49300891316298895,-0.6724392419547749,-0.9986266866029123,-0.9808644067248914,1.0760912711282473,1.0,1.0,-0.07328129510562283,-0.6013118356184448,0.025533037265331147,-0.33850606876242056
-0.44913169361468114,0.48828663702717723,0.3822098792088418,0.7291995733311191,0.14597362523151097,0.2508203409209055,-0.16036365658784857,0.0,0.0,-0.7181976998694258,0.2946432966459333,0.6087250566490944,0.061321790419263195
0.003463650035463836,0.33212386589973836,0.46081967640588495,0.9993942362881532,-0.6508847114083833,0.5411928857590649,0.0366795357626333,0.0,0.0,-0.3059159034527119,0.5203963994199955,1.3168589033120324,0.46160321312084934
-0.1825302216304004,0.26239251854673273,-0.32782041962981406,0.9468784586580342,-0.6056706068101141,-0.999310379504142,-0.004163022897060081,0.0,2.0,-0.2172378535363439,-0.2839594876916122,1.1054790886537391,-0.9450629072754854
0.47458727487781205,0.48305954912361954,0.0026782124634946603,0.9279806056188133,-0.9859699923739572,-0.25021160832767564,-0.0365445530534223,0.0,1.0,0.041992683755293886,0.28466931278998503,1.380377669637733,-0.15102401461294448
-0.36830918360380543,-0.480204540430313,-0.29373474257576804,-0.9975699334371906,0.9656114913061487,0.40870297134063693,-0.21632711672163762,0.0,1.0,0.1220978503099754,-0.3888168274498293,-1.249312222748348,0.5001785239394148
-0.4880020432434841,0.3546728349265192,-0.4659040080728682,-0.5376709950854538,-0.6387862474446128,0.6484998245131292,-0.26631425257401353,0.0,0.0,-0.46774016558410014,-0.5161475723779001,0.07647968897135336,1.015565908453415
-0.4994730821579617,0.4575615507501858,-0.4620687948508547,0.7470966677899812,0.823063820081589,-0.778409843391151,0.3631265807876908,0.0,0.0,-0.5437193249825549,-0.5074610056399276,0.13474690232206374,-1.068983317520594
-0.48786595463783444,0.1909742158568204,-0.17391633037669127,0.5587098339976779,-0.8140580254842994,-0.8386151511254557,-0.2821907299256051,0.0,2.0,-0.4274832700648334,-0.2610242479763231,0.9273793584966029,-0.6257814050349424
0.053783706532351004,0.4956817504450698,-0.43279199312386374,0.4200745191343151,0.962401621159731,-0.6839496954074217,0.7956460367383045,0.0,1.0,-0.17326029917955468,-0.27240330275205316,-0.2019316269724987,-0.922484362498213
0.44504826518184953,-0.30447724418042715,-0.4161413407862997,0.9551802770200624,-0.9891270173390977,0.43991006541721134,0.5432032291594041,0.0,2.0,0.6264859425085383,-0.18532749965805637,1.4681158876561622,0.4734268626328313
0.10443831739960428,-0.04289816030091228,0.12725137830949024,-0.34029407108383375,0.972406952449778,-0.993755662425419,-0.20371098727546416,0.0,2.0,0.08633059718602269,0.21508382015667865,-0.8514703549213757,-0.9817112810158173
0.49574314319054685,0.2525583418143045,0.4253602633020878,-0.9459956824737357,0.14561045572474177,0.07805429332245617,-0.3989945430660519,0.0,0.0,0.11129209070800332,0.6623236555832329,-0.7620822728753344,0.4035260936373508
0.4987015292615438,-0.4980581595675837,0.3426186681610314,0.18870824665865954,0.9995005827137813,0.9473256723803138,-0.07912886933451851,0.0,2.0,0.619355132629167,0.5184727954608052,-0.2595657932887094,0.6298199527784472
0.08640958052985191,0.06760428208745302,0.3128488847977374,0.3852946012715326,0.9683213956782415,0.9837917024151589,0.40653395463488773,0.0,2.0,-0.04049420686060868,0.3901139310616198,-0.07907161772304262,0.6129138462985515
-0.1053644746716393,-0.322146253077374,-0.22338338000881608,-0.9557525771583237,0.7216928501093934,0.7450355115241512,-0.29821683011798195,0.0,1.0,0.19456207342176066,-0.21215644470380762,-1.0427130963611138,0.8614245780199737
-0.38796860119614807,-0.24241050432390346,-0.40343374059755455,0.9826330808822135,-0.6949141472721693,-0.9034435771040695,0.1517033287530581,0.0,1.0,-0.02169051636994333,-0.47584140194675795,1.1950960465733929,-0.8438883432369115
0.2872621400490464,-0.09750412689144704,-0.277040313442507,0.13325588560170512,0.9510795100882825,-0.9994983240038009,0.22244652260384695,0.0,1.0,0.3460662542367489,-0.09615788925075794,-0.4565765978798217,-1.1226221363221394
0.4970675700903045,-0.49863936084689325,-0.1806297116655273,-0.04474508677077008,0.0590667669015877,0.9942708975177661,-0.23128921198578578,0.0,2.0,0.7369807448783369,0.03397424816018864,0.10200634805108463,0.996443059860843
-0.3282462669398558,0.414789900958695,-0.0780548400566014,-0.57068467361656,-0.3392149168870552,-0.21895358325220335,0.06371257885570275,0.0,1.0,-0.478517298628791,-0.09297370551871524,-0.20449372953226966,0.15048819399765537
-0.27625255644235697,-0.0795750187698514,-0.37429295405602814,0.9891476332783411,-0.8649844772485697,0.5850738859761009,-0.4234124395023983,0.0,0.0,-0.05283567803505163,-0.3927538044141293,1.436950195440412,0.5626419351432993
-0.27404699980171127,0.48150479582061434,0.41845560534837073,-0.8834382127792649,0.052096331235284406,-0.7347773691879191,-0.04028348376302193,0.0,1.0,-0.594836920933038,0.3922607164109529,-0.7324493523660841,-0.3339509859100561
-0.26994840089445504,0.0015676326855192223,-0.39398199739599465,0.12219455676774567,-0.3516082241013415,0.27565441295576737,-0.14214029394939184,0.0,2.0,-0.09646594639183337,-0.4012318754203443,0.4089535739847974,0.39967715800208836
0.18148334985288075,-0.4073046160456322,-0.372767037022857,-0.9416260232785195,-0.7201405036004941,0.10052643790035871,0.08495416390609611,0.0,0.0,0.49198241252419056,-0.25202092356958755,-0.2537719822457478,0.6565617989924171
-0.498532436835785,-0.4997451569975503,-0.301895233766664,0.5272662549249713,0.5271512087763845,-0.7398945691842125,-0.30292995059387384,0.0,2.0,0.04204726594622606,-0.4462810529590041,0.13231894105048547,-0.8881785581841393
-0.3310965629599125,0.3969465329683178,-0.4274548082073962,-0.9914526191005553,0.4823970868372525,-0.9273958670491458,0.9161722281376855,0.0,1.0,-0.3899210039255004,-0.41874011006999584,-1.0875078771387108,-0.594203578918401
-0.4538760819768365,-0.4779708518400023,0.004791959923804136,-0.9622755004259307,0.7865176330263871,0.22548459062965218,0.061901843992549166,0.0,0.0,-0.009069010022567126,-0.144198725713113,-1.133739047836765,0.3702839992675519
0.15848274754905625,0.2734168455548917,0.499803478239345,-0.3193789262324937,0.41475384763943013,-0.9655392067785004,-0.4197952149596185,0.0,2.0,-0.16404648051349258,0.6083944186180389,-0.5081407682485529,-0.8115508366373282
-0.3481866836609264,0.46966922617465295,-0.321081224760468,-0.04953462052272567,-0.4395129549525851,-0.35479055811633436,-0.07526182726666278,0.0,2.0,-0.4736112146632153,-0.32006487025633706,0.26270993417169086,-0.10239873108872583
